Date,Close,High,Low,Open,Volume
2020-07-21,10.295280456542969,10.52603651154205,10.253664781822273,10.47918679449388,277036000
2020-07-22,10.405179023742676,10.568402096059184,10.258402407968518,10.334158203285151,367292000
2020-07-23,10.097171783447266,10.51307953896417,9.998988320073043,10.416391380696087,411660000
2020-07-24,10.161713600158691,10.33141600100073,9.745556771564546,9.843241169450092,473292000
2020-07-27,10.387982368469238,10.408166608810875,10.18488706490828,10.19934104571149,292132000
2020-07-28,10.182644844055176,10.348609438939764,10.176415515634673,10.340884805528349,271636000
2020-07-29,10.431838989257812,10.482425538090654,10.313720372105251,10.357329465926666,284508000
2020-07-30,10.579867362976074,10.588838245478298,10.262142032654088,10.341635630022536,308880000
2020-07-31,10.58061408996582,10.73187664212702,10.39944828053451,10.529279388656077,386080000
2020-08-03,10.974841117858887,11.06305652459791,10.680789762062144,10.697984346886285,412720000
2020-08-04,11.191641807556152,11.191641807556152,10.870926855134206,11.014463809837823,310336000
2020-08-05,11.250452041625977,11.335178722582281,11.130339953317211,11.207840117330324,249924000
2020-08-06,11.29904556274414,11.321473242289862,11.14279993391979,11.31324953798138,244316000
2020-08-07,11.163480758666992,11.467749194740126,11.002002072323954,11.276117249528186,342516000
2020-08-10,11.129091262817383,11.371558819486845,10.821583166729399,11.297797410313493,427796000
2020-08-11,10.815105438232422,11.100933055062995,10.761029198085874,11.038134994023002,354512000
2020-08-12,11.403457641601562,11.430121223626369,10.9230074421119,10.955403185697175,464412000
2020-08-13,11.406197547912598,11.684051467097131,11.319228399501068,11.508865973672156,374460000
2020-08-14,11.526810646057129,11.667107929761102,11.403707947700358,11.492919593602549,366436000
2020-08-17,12.297323226928711,12.369839349029562,11.779245137203514,11.813135235638537,621300000
2020-08-18,12.221317291259766,12.455811161264746,12.047378997783936,12.409958625490619,503448000
2020-08-19,12.099461555480957,12.275393282226384,12.059091168815021,12.25695340371678,622624000
2020-08-20,12.101954460144043,12.335202123816478,11.840547906754143,11.936488900057252,921388000
2020-08-21,12.642708778381348,12.767555823919658,12.156028313230228,12.162507651881219,999868000
2020-08-24,12.679341316223145,12.870973283791967,12.467275094925899,12.84231532663013,490564000
2020-08-25,12.70899486541748,12.720208228124914,12.533311244809951,12.590128087439712,289076000
2020-08-26,12.73192310333252,12.827115977500341,12.636979288302816,12.75808857194584,321244000
2020-08-27,12.58763599395752,12.808673075097298,12.526084179489208,12.740392863056682,317604000
2020-08-28,13.105463981628418,13.1057130406886,12.601838994333399,12.634234733692029,537160000
2020-08-31,13.331487655639648,13.531342380353253,12.995820618913966,13.140353802146526,500840000
2020-09-01,13.78067398071289,13.952919461457986,13.397295350607912,13.440668375562096,511316000
2020-09-02,14.304638862609863,14.683779311477837,13.859440925316628,14.660845707915952,874012000
2020-09-03,12.977521896362305,13.843985707642728,12.841170701150945,13.788398488115515,945128000
2020-09-04,12.585670471191406,13.136558157746384,11.670597925820415,12.746449138943373,1463684000
2020-09-08,11.878240585327148,12.5133820427161,11.670099900256915,11.700261234213434,795728000
2020-09-09,12.677900314331055,12.77187503774411,12.196059725414154,12.363818889099557,736200000
2020-09-10,12.275827407836914,13.027128843860567,12.13149916342981,12.951350382295354,698684000
2020-09-11,12.129007339477539,12.615583396748905,11.861041292987165,12.449070842560646,636928000
2020-09-14,12.834691047668457,13.276149172140206,12.59439501163075,13.04283268112524,1201744000
2020-09-15,12.953095436096191,13.259947241608652,12.790321792336456,13.24125175960164,727556000
2020-09-16,12.477985382080078,13.054548120019335,12.477237981183846,12.919443521878879,556384000
2020-09-17,12.427132606506348,12.553014486162354,11.999633623932239,12.096848975212323,792512000
2020-09-18,12.153685569763184,12.59564200809074,11.953771030146575,12.557005372767598,698460000
2020-09-21,12.480724334716797,12.48595899223156,11.86976230508967,11.890202668021065,721044000
2020-09-22,12.600874900817871,12.611095084373552,12.120032760929606,12.538308131409915,646452000
2020-09-23,12.088375091552734,12.689865432542552,12.044005534485787,12.538806778942002,647012000
2020-09-24,12.311967849731445,12.532821903633558,11.97894283391377,12.037023285185366,731240000
2020-09-25,12.836188316345215,12.845910234157271,12.210021308439513,12.411182469740416,588016000
2020-09-28,12.996966361999512,13.013667823611113,12.712798086330098,13.00220102074307,573808000
2020-09-29,13.187158584594727,13.403525408409639,12.89551252608824,12.899749699023753,621460000
2020-09-30,13.49101734161377,13.582748885944321,13.111876964010376,13.11910564058006,689184000
2020-10-01,13.574773788452148,13.722590831499897,13.421472002917705,13.717855391558192,525004000
2020-10-02,13.02413558959961,13.48005101500636,13.01291792169018,13.186410942210593,552496000
2020-10-05,13.602694511413574,13.604439397742896,13.18416902422678,13.19738071395953,479820000
2020-10-06,13.696418762207031,14.100735985458739,13.625127563332978,13.78964608030835,784420000
2020-10-07,13.923254013061523,14.078051554795485,13.823047156809322,13.958900085638684,418084000
2020-10-08,13.798369407653809,14.043402752809419,13.717855517208713,14.033929971056136,378900000
2020-10-09,13.722591400146484,13.783912497257951,13.620889740605797,13.726829523980777,346892000
2020-10-12,14.184490203857422,14.305137430572008,13.871905504040015,13.948680493281143,434744000
2020-10-13,14.20667552947998,14.306633256884707,13.9778453621998,14.25478494025162,344604000
2020-10-14,14.054121971130371,14.300899264909264,13.919266522252348,14.248801815091685,276100000
2020-10-15,13.929235458374023,13.96488057605604,13.727575149661073,13.770449895197125,267224000
2020-10-16,13.771199226379395,14.080295100382083,13.752254612946892,13.99579221618261,242392000
2020-10-19,13.458365440368652,13.942697326105119,13.367630412305434,13.862432565530234,298068000
2020-10-20,13.60568618774414,13.759486271182467,13.467590081467012,13.543866813647625,229212000
2020-10-21,13.485285758972168,13.751257741305391,13.43817383559243,13.585243481964962,219596000
2020-10-22,13.322016716003418,13.572034692784813,13.193143303402325,13.483045485174092,290480000
2020-10-23,13.550597190856934,13.55358869627765,13.252469808299784,13.410756198585203,233484000
2020-10-26,13.1029052734375,13.652796390775253,13.000455258958455,13.38782188167736,336896000
2020-10-27,13.357660293579102,13.402778198495477,13.153008451267365,13.267174399254001,250520000
2020-10-28,12.590154647827148,13.2213079455442,12.572207521215867,13.159488585829639,376520000
2020-10-29,12.985998153686523,13.154255577159386,12.712797475867808,12.801039269404054,320080000
2020-10-30,12.497427940368652,12.898752703035122,12.264110514178018,12.81250588144576,416820000
2020-11-02,12.544041633605957,12.799294228587504,12.35883361795099,12.620816623897126,299652000
2020-11-03,12.981512069702148,13.066762365838558,12.565978089692178,12.67141962079184,272900000
2020-11-04,13.753998756408691,13.78715254129417,13.298083341535273,13.350180787938806,410228000
2020-11-05,14.118683815002441,14.29716143010116,13.950177250128425,14.12117705300446,319028000
2020-11-06,14.519510269165039,14.54618182821228,13.854456670190384,14.06857939605643,383348000
2020-11-09,13.59097671508789,14.648631574059097,13.571035567291537,14.510037221209249,582976000
2020-11-10,12.732743263244629,13.566801943915014,12.59140649212768,13.566801943915014,644068000
2020-11-11,13.3788480758667,13.395798669653004,12.91046834790044,13.015660731924338,404744000
2020-11-12,13.417485237121582,13.725832772565191,13.277145991940019,13.439670490086485,365812000
2020-11-13,13.258200645446777,13.628865795252274,13.021144322381677,13.587486796722393,346312000
2020-11-16,13.475813865661621,13.60967182378943,13.11761205786951,13.13406343303605,413776000
2020-11-17,13.383085250854492,13.556577326359829,13.264931263318093,13.512955173882425,312028000
2020-11-18,13.389565467834473,13.566049034361518,13.146527101210655,13.425958939432709,510924000
2020-11-19,13.401032447814941,13.448144369389391,13.0617752643355,13.174196318972344,565936000
2020-11-20,13.049559593200684,13.455122398419034,13.026875127068068,13.414740891743408,341088000
2020-11-23,13.101658821105957,13.343450577932368,12.977521828785813,13.132817635981302,361356000
2020-11-24,12.919941902160645,13.123595320692461,12.847404082477862,13.10415243884235,346500000
2020-11-25,13.196131706237793,13.230780292918476,12.982008993757889,12.994472329441068,259916000
2020-11-27,13.222557067871094,13.368381075527914,13.132072108654844,13.335975634838423,167276000
2020-11-30,13.362393379211426,13.373361911952646,12.934396191924387,13.226292287642213,286952000
2020-12-01,13.350929260253906,13.48927447354429,13.18965044428198,13.452881000808961,296948000
2020-12-02,13.504980087280273,13.633603400861086,13.195635056027603,13.311545898778629,283360000
2020-12-03,13.360858917236328,13.624166319653078,13.294035237752661,13.551856276641901,199520000
2020-12-04,13.522682189941406,13.524427591443576,13.353626500248337,13.413219358512091,202244000
2020-12-07,13.571053504943848,13.695227164822676,13.464584017716646,13.56556809347434,223244000
2020-12-08,13.314979553222656,13.563076745263064,13.246658730666162,13.549362739309682,271920000
2020-12-09,12.89682674407959,13.378808628052182,12.834490709575546,13.265606747033658,401300000
2020-12-10,12.93821907043457,13.034466311639912,12.815790806635867,12.835240381567349,207764000
2020-12-11,12.97911262512207,12.985845024344064,12.789361313226891,12.933232817765063,209264000
2020-12-14,13.273836135864258,13.353626188722778,13.043192984595962,13.053665393364675,270156000
2020-12-15,13.325450897216797,13.428678793253217,13.152156782582875,13.404492379361614,193016000
2020-12-16,13.20776081085205,13.40199974925172,13.17783882601205,13.38728796402951,223116000
2020-12-17,13.306251525878906,13.344401151947084,13.14392823410941,13.331683975809367,231384000
2020-12-18,13.237183570861816,13.369834090607293,13.036212231295044,13.343902274173757,342064000
2020-12-21,13.297274589538574,13.334925801874155,12.93348154488506,13.040450404506608,302332000
2020-12-22,13.24341869354248,13.302263941994797,13.019757098210265,13.284311509005933,185580000
2020-12-23,12.975122451782227,13.240175239878393,12.970884026955623,13.221225029416,179144000
2020-12-24,12.959664344787598,13.098050451136674,12.904809267880198,13.003050182088446,97884000
2020-12-28,12.86616039276123,13.028234503900824,12.729769845297538,13.028234503900824,212564000
2020-12-29,12.909296989440918,13.038208466084006,12.808562099894305,12.891095349813664,170372000
2020-12-30,13.111266136169434,13.179087598885783,12.862919715851566,12.956173632603644,225396000
2020-12-31,13.020753860473633,13.116501747550478,12.881120772141596,13.102040119393992,192424000
2021-01-04,13.07909870147705,13.616685240425479,12.928494800361129,13.069873279195663,560640000
2021-01-05,13.36958122253418,13.408229253815138,13.052664892982433,13.065381114930533,322760000
2021-01-06,12.58140754699707,13.210253352525344,12.552982708724837,13.18781234029951,580424000
2021-01-07,13.30899429321289,13.342656288850517,12.852694956302209,12.933481843487463,461480000
2021-01-08,13.241920471191406,13.385791973828983,13.007786500606592,13.327446099963366,292528000
2021-01-11,13.585768699645996,13.924378564406092,13.32744827199197,13.383550339013926,518344000
2021-01-12,13.449374198913574,13.718417136246744,13.309991287761786,13.716421576408365,291476000
2021-01-13,13.496251106262207,13.589256752099574,13.349886586215547,13.454610677100126,210028000
2021-01-14,13.165620803833008,13.564072669184723,13.145922972626082,13.539387840584494,283120000
2021-01-15,12.825763702392578,13.290291572783367,12.814792879914135,13.193296718316851,277780000
2021-01-19,12.99107837677002,13.05964743878643,12.810303319805309,12.982101212330079,226188000
2021-01-20,13.330687522888184,13.395267380645388,13.022498117012766,13.077353186999005,258572000
2021-01-21,13.831122398376465,13.962526891847379,13.21823433925245,13.383299879552478,337780000
2021-01-22,13.676527976989746,13.805439443893087,13.591501710006616,13.703955989146737,246820000
2021-01-25,13.617433547973633,13.792223872758743,13.201776842384673,13.745596442257005,251112000
2021-01-26,13.400009155273438,13.608958990326263,13.352383933396242,13.544877527911872,163980000
2021-01-27,12.883862495422363,13.19803571963846,12.7601872437414,13.195292538180821,371272000
2021-01-28,13.016762733459473,13.30475589750108,12.926500265389267,12.96215686988838,228316000
2021-01-29,12.95567512512207,13.299770385554986,12.877630459436403,13.040701397931755,271552000
2021-02-01,13.202278137207031,13.23593918816788,12.86890446832363,13.019009984534383,217204000
2021-02-02,13.521187782287598,13.536397032264457,13.250648611357782,13.36360226071687,220440000
2021-02-03,13.49500560760498,13.895202887143391,13.481042394931094,13.600228117062478,245408000
2021-02-04,13.628403663635254,13.637629085257705,13.302760262597763,13.49550299497314,201340000
2021-02-05,13.555346488952637,13.70121355588606,13.51021525363682,13.68899574443707,169152000
2021-02-08,14.400872230529785,14.435780260750432,13.691238583595812,13.691238583595812,434624000
2021-02-09,14.225831031799316,14.544991214561781,14.185187436296372,14.303127103527641,287560000
2021-02-10,14.725519180297852,14.865899886486943,14.303878647303545,14.425309142366958,485352000
2021-02-11,15.210742950439453,15.232187136333499,14.885848077590166,14.940953310040186,450828000
2021-02-12,14.922002792358398,15.251137034656068,14.73624069296745,15.01051986233055,374756000
2021-02-16,15.290033340454102,15.332173135949482,14.910780888030713,15.024731354146924,321960000
2021-02-17,14.866896629333496,15.183563832990215,14.74122676688984,15.131200835454731,274756000
2021-02-18,14.79010009765625,14.834233554075102,14.536765744563722,14.690362043535087,233868000
2021-02-19,14.88734245300293,15.13718502262664,14.807801606602862,14.98508493573601,271724000
2021-02-22,14.318089485168457,15.093549958804896,14.287419880189564,14.735989961421163,325884000
2021-02-23,14.104900360107422,14.201396806826544,13.354373920782525,14.038324945664725,391780000
2021-02-24,14.460965156555176,14.468695336229112,13.719914197710844,14.085702837613358,448320000
2021-02-25,13.272592544555664,14.337043257058737,13.181582438091127,14.00865658875913,824436000
2021-02-26,13.6785249710083,13.818157118558323,13.32595189609916,13.716424445934258,500932000
2021-03-01,13.805438041687012,13.888469691362602,13.517695052822239,13.838600669885277,353184000
2021-03-02,13.371079444885254,13.883980140619556,13.360856243880576,13.8635337386102,264116000
2021-03-03,12.771158218383789,13.416211020001251,12.765173441459293,13.391027778765883,377592000
2021-03-04,12.337800025939941,12.940964273253552,12.052051597493882,12.767170765883725,573344000
2021-03-05,12.42880916595459,12.517077021416965,11.648610886068413,12.517077021416965,542840000
